epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5813,0.7748,0.1453,0.1453,0.0000,0.0000
01,0.8785,0.8248,0.2605,0.2605,0.0000,0.0000
02,0.9766,0.8844,0.2074,0.2074,0.0000,0.0000
03,0.9965,0.8918,0.2227,0.2227,0.0000,0.0000
04,0.9986,0.8928,0.2348,0.2348,0.0000,0.0000
05,0.9992,0.8900,0.2313,0.2313,0.0000,0.0000
06,0.9998,0.8889,0.2232,0.2232,0.0000,0.0000
07,0.9945,0.8277,0.3680,0.3680,0.0000,0.0000
08,0.9877,0.8201,0.1867,0.1867,0.0000,0.0000
09,0.9848,0.8783,0.2170,0.2170,0.0000,0.0000
10,0.9980,0.8863,0.2234,0.2234,0.0000,0.0000
11,0.9992,0.8785,0.2414,0.2414,0.0000,0.0000
12,0.9959,0.8678,0.2342,0.2342,0.0000,0.0000
13,0.9922,0.7213,0.3402,0.3402,0.0000,0.0000
14,0.9680,0.8867,0.2451,0.2451,0.0000,0.0000
15,0.9986,0.8920,0.3215,0.3215,0.0000,0.0000
16,0.9998,0.8934,0.3176,0.3176,0.0000,0.0000
17,0.9998,0.8945,0.2988,0.2988,0.0000,0.0000
18,0.9998,0.8949,0.2660,0.2660,0.0000,0.0000
19,0.9998,0.8969,0.2879,0.2879,0.0000,0.0000
20,0.9998,0.8967,0.2854,0.2854,0.0000,0.0000
21,0.9998,0.8930,0.3012,0.3012,0.0000,0.0000
22,0.9998,0.8955,0.2750,0.2750,0.0000,0.0000
23,0.9998,0.8754,0.2242,0.2242,0.0000,0.0000
24,0.9936,0.8828,0.3264,0.3264,0.0000,0.0000
25,0.9984,0.8906,0.3164,0.3164,0.0000,0.0000
26,0.9975,0.8844,0.2035,0.2035,0.0000,0.0000
27,0.9990,0.8771,0.3172,0.3172,0.0000,0.0000
28,0.9994,0.8996,0.2396,0.2396,0.0000,0.0000
29,0.9998,0.8961,0.2324,0.2324,0.0000,0.0000
