epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5580,0.7414,0.3785,0.3785,0.0000,0.0000
01,0.8768,0.8113,0.3916,0.3916,0.0000,0.0000
02,0.9740,0.8609,0.3891,0.3891,0.0000,0.0000
03,0.9951,0.8732,0.3727,0.3727,0.0000,0.0000
04,0.9980,0.8693,0.3330,0.3330,0.0000,0.0000
05,0.9941,0.8408,0.2664,0.2664,0.0000,0.0000
06,0.9848,0.8734,0.2574,0.2574,0.0000,0.0000
07,0.9973,0.8631,0.3184,0.3184,0.0000,0.0000
08,0.9988,0.8848,0.3541,0.3541,0.0000,0.0000
09,0.9992,0.8854,0.3373,0.3373,0.0000,0.0000
10,0.9992,0.8877,0.3449,0.3449,0.0000,0.0000
11,0.9992,0.8863,0.3555,0.3555,0.0000,0.0000
12,0.9992,0.8244,0.4131,0.4131,0.0000,0.0000
13,0.9930,0.7777,0.1574,0.1574,0.0000,0.0000
14,0.9645,0.7096,0.1746,0.1746,0.0000,0.0000
15,0.9703,0.8715,0.2676,0.2676,0.0000,0.0000
16,0.9957,0.8648,0.2633,0.2633,0.0000,0.0000
17,0.9938,0.8848,0.2988,0.2988,0.0000,0.0000
18,0.9986,0.8844,0.2611,0.2611,0.0000,0.0000
19,0.9990,0.8865,0.2848,0.2848,0.0000,0.0000
20,0.9990,0.8906,0.2885,0.2885,0.0000,0.0000
21,0.9992,0.8865,0.2848,0.2848,0.0000,0.0000
22,0.9992,0.8926,0.2877,0.2877,0.0000,0.0000
23,0.9992,0.8928,0.2877,0.2877,0.0000,0.0000
24,0.9992,0.8900,0.3070,0.3070,0.0000,0.0000
25,0.9992,0.8928,0.3133,0.3133,0.0000,0.0000
26,0.9992,0.8949,0.2889,0.2889,0.0000,0.0000
27,0.9992,0.8943,0.3027,0.3027,0.0000,0.0000
28,0.9992,0.8854,0.3094,0.3094,0.0000,0.0000
29,0.9992,0.8881,0.2830,0.2830,0.0000,0.0000
