epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4674,0.6234,0.0961,0.0961,0.0000,0.0000
01,0.7836,0.6471,0.1066,0.1066,0.0000,0.0000
02,0.9119,0.7379,0.1342,0.1342,0.0000,0.0000
03,0.9617,0.7535,0.1246,0.1246,0.0000,0.0000
04,0.9814,0.7594,0.1281,0.1281,0.0000,0.0000
05,0.9861,0.8074,0.1523,0.1523,0.0000,0.0000
06,0.9984,0.8256,0.1381,0.1381,0.0000,0.0000
07,0.9996,0.7625,0.1512,0.1512,0.0000,0.0000
08,0.9945,0.6467,0.1186,0.1186,0.0000,0.0000
09,0.9736,0.7422,0.1287,0.1287,0.0000,0.0000
10,0.9861,0.6846,0.1551,0.1551,0.0000,0.0000
11,0.9670,0.5176,0.1043,0.1043,0.0000,0.0000
12,0.9443,0.8133,0.1492,0.1492,0.0000,0.0000
13,0.9953,0.8438,0.1574,0.1574,0.0000,0.0000
14,0.9988,0.8461,0.1709,0.1709,0.0000,0.0000
15,0.9932,0.6332,0.1650,0.1650,0.0000,0.0000
16,0.9662,0.8305,0.1703,0.1703,0.0000,0.0000
17,0.9955,0.7498,0.1580,0.1580,0.0000,0.0000
18,0.9830,0.7953,0.1814,0.1814,0.0000,0.0000
19,0.9891,0.8396,0.1756,0.1756,0.0000,0.0000
20,0.9994,0.8061,0.1682,0.1682,0.0000,0.0000
21,0.9926,0.8344,0.1658,0.1658,0.0000,0.0000
22,0.9990,0.8434,0.1680,0.1680,0.0000,0.0000
23,0.9994,0.8457,0.1641,0.1641,0.0000,0.0000
24,0.9967,0.7805,0.1352,0.1352,0.0000,0.0000
25,0.9887,0.8252,0.1701,0.1701,0.0000,0.0000
26,0.9994,0.8408,0.1701,0.1701,0.0000,0.0000
27,0.9998,0.8451,0.1650,0.1650,0.0000,0.0000
28,0.9998,0.8383,0.1648,0.1648,0.0000,0.0000
29,0.9998,0.8406,0.1643,0.1643,0.0000,0.0000
