epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4172,0.6311,0.1293,0.1293,0.0000,0.0000
01,0.7988,0.7332,0.2445,0.2445,0.0000,0.0000
02,0.9213,0.7051,0.1365,0.1365,0.0000,0.0000
03,0.9746,0.7840,0.1719,0.1719,0.0000,0.0000
04,0.9867,0.6838,0.2213,0.2213,0.0000,0.0000
05,0.9738,0.7998,0.2045,0.2045,0.0000,0.0000
06,0.9980,0.7020,0.2246,0.2246,0.0000,0.0000
07,0.9906,0.8125,0.2061,0.2061,0.0000,0.0000
08,0.9986,0.7242,0.1580,0.1580,0.0000,0.0000
09,0.9959,0.7752,0.1594,0.1594,0.0000,0.0000
10,0.9957,0.3963,0.2334,0.2334,0.0000,0.0000
11,0.9652,0.6863,0.2721,0.2721,0.0000,0.0000
12,0.9861,0.7393,0.1658,0.1658,0.0000,0.0000
13,0.9891,0.5859,0.1322,0.1322,0.0000,0.0000
14,0.9572,0.7096,0.1564,0.1564,0.0000,0.0000
15,0.9818,0.8064,0.1770,0.1770,0.0000,0.0000
16,0.9977,0.8229,0.1869,0.1869,0.0000,0.0000
17,0.9988,0.8219,0.1869,0.1869,0.0000,0.0000
18,0.9932,0.5223,0.2213,0.2213,0.0000,0.0000
19,0.9500,0.7713,0.1471,0.1471,0.0000,0.0000
20,0.9980,0.8047,0.1652,0.1652,0.0000,0.0000
21,0.9961,0.6223,0.1297,0.1297,0.0000,0.0000
22,0.9898,0.7932,0.1611,0.1611,0.0000,0.0000
23,0.9924,0.7680,0.1736,0.1736,0.0000,0.0000
24,0.9781,0.7629,0.1670,0.1670,0.0000,0.0000
25,0.9900,0.5893,0.2246,0.2246,0.0000,0.0000
26,0.9818,0.6549,0.1187,0.1187,0.0000,0.0000
27,0.9852,0.7828,0.1564,0.1564,0.0000,0.0000
28,0.9967,0.7967,0.1590,0.1590,0.0000,0.0000
29,0.9990,0.8131,0.1885,0.1885,0.0000,0.0000
