epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.6164,0.7047,0.2016,0.2016,0.0000,0.0000
01,0.8816,0.8359,0.2279,0.2279,0.0000,0.0000
02,0.9738,0.8789,0.2273,0.2273,0.0000,0.0000
03,0.9959,0.8979,0.3244,0.3244,0.0000,0.0000
04,0.9982,0.8969,0.3568,0.3568,0.0000,0.0000
05,0.9994,0.8982,0.3264,0.3264,0.0000,0.0000
06,0.9998,0.8971,0.3568,0.3568,0.0000,0.0000
07,0.9998,0.8951,0.3162,0.3162,0.0000,0.0000
08,0.9998,0.8555,0.3146,0.3146,0.0000,0.0000
09,0.9963,0.8723,0.2686,0.2686,0.0000,0.0000
10,0.9945,0.8100,0.2119,0.2119,0.0000,0.0000
11,0.9682,0.8850,0.3303,0.3303,0.0000,0.0000
12,0.9900,0.4811,0.3502,0.3502,0.0000,0.0000
13,0.9504,0.8754,0.3230,0.3230,0.0000,0.0000
14,0.9922,0.8936,0.2785,0.2785,0.0000,0.0000
15,0.9994,0.8451,0.2080,0.2080,0.0000,0.0000
16,0.9902,0.8910,0.2854,0.2854,0.0000,0.0000
17,0.9998,0.8969,0.3141,0.3141,0.0000,0.0000
18,0.9998,0.9014,0.2773,0.2773,0.0000,0.0000
19,0.9998,0.9000,0.2953,0.2953,0.0000,0.0000
20,0.9998,0.8949,0.2885,0.2885,0.0000,0.0000
21,0.9998,0.8988,0.2918,0.2918,0.0000,0.0000
22,0.9998,0.9016,0.2812,0.2812,0.0000,0.0000
23,0.9998,0.9025,0.2900,0.2900,0.0000,0.0000
24,0.9998,0.9010,0.2729,0.2729,0.0000,0.0000
25,0.9996,0.8980,0.2584,0.2584,0.0000,0.0000
26,0.9998,0.8848,0.3242,0.3242,0.0000,0.0000
27,0.9998,0.8908,0.3020,0.3020,0.0000,0.0000
28,0.9998,0.8971,0.3072,0.3072,0.0000,0.0000
29,0.9994,0.8586,0.2342,0.2342,0.0000,0.0000
