epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5789,0.7736,0.1898,0.1898,0.0000,0.0000
01,0.8965,0.7592,0.2213,0.2213,0.0000,0.0000
02,0.9631,0.8031,0.2016,0.2016,0.0000,0.0000
03,0.9844,0.8479,0.2166,0.2166,0.0000,0.0000
04,0.9967,0.8664,0.2293,0.2293,0.0000,0.0000
05,0.9980,0.8715,0.2264,0.2264,0.0000,0.0000
06,0.9996,0.8717,0.2404,0.2404,0.0000,0.0000
07,0.9998,0.8383,0.2545,0.2545,0.0000,0.0000
08,0.9922,0.5992,0.1781,0.1781,0.0000,0.0000
09,0.9596,0.7914,0.4225,0.4225,0.0000,0.0000
10,0.9896,0.8244,0.3123,0.3123,0.0000,0.0000
11,0.9945,0.8652,0.2246,0.2246,0.0000,0.0000
12,0.9998,0.8775,0.2795,0.2795,0.0000,0.0000
13,0.9998,0.8742,0.2734,0.2734,0.0000,0.0000
14,0.9998,0.8758,0.2793,0.2793,0.0000,0.0000
15,0.9998,0.8730,0.2436,0.2436,0.0000,0.0000
16,0.9980,0.8502,0.2674,0.2674,0.0000,0.0000
17,0.9910,0.6975,0.4873,0.4873,0.0000,0.0000
18,0.9801,0.8631,0.2867,0.2867,0.0000,0.0000
19,0.9980,0.8768,0.2342,0.2342,0.0000,0.0000
20,0.9996,0.8799,0.2492,0.2492,0.0000,0.0000
21,0.9998,0.8814,0.2736,0.2736,0.0000,0.0000
22,0.9998,0.8582,0.2748,0.2748,0.0000,0.0000
23,0.9961,0.8107,0.2566,0.2566,0.0000,0.0000
24,0.9867,0.8631,0.3125,0.3125,0.0000,0.0000
25,0.9984,0.8754,0.2652,0.2652,0.0000,0.0000
26,0.9996,0.8658,0.2928,0.2928,0.0000,0.0000
27,0.9998,0.8689,0.2842,0.2842,0.0000,0.0000
28,0.9998,0.8744,0.2822,0.2822,0.0000,0.0000
29,0.9998,0.8760,0.2441,0.2441,0.0000,0.0000
