epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5273,0.8063,0.2805,0.2805,0.0000,0.0000
01,0.8914,0.8537,0.1965,0.1965,0.0000,0.0000
02,0.9764,0.8721,0.2895,0.2895,0.0000,0.0000
03,0.9877,0.8293,0.2496,0.2496,0.0000,0.0000
04,0.9912,0.8836,0.3010,0.3010,0.0000,0.0000
05,0.9947,0.8152,0.2783,0.2783,0.0000,0.0000
06,0.9758,0.8684,0.3016,0.3016,0.0000,0.0000
07,0.9949,0.8689,0.2227,0.2227,0.0000,0.0000
08,0.9979,0.8707,0.2754,0.2754,0.0000,0.0000
09,0.9982,0.8820,0.2596,0.2596,0.0000,0.0000
10,1.0000,0.8857,0.2654,0.2654,0.0000,0.0000
11,0.9998,0.8805,0.2781,0.2781,0.0000,0.0000
12,0.9994,0.8688,0.2219,0.2219,0.0000,0.0000
13,0.9963,0.6176,0.1666,0.1666,0.0000,0.0000
14,0.9668,0.8607,0.2525,0.2525,0.0000,0.0000
15,0.9957,0.8895,0.2857,0.2857,0.0000,0.0000
16,1.0000,0.8404,0.2730,0.2730,0.0000,0.0000
17,0.9934,0.8141,0.2434,0.2434,0.0000,0.0000
18,0.9785,0.8666,0.2807,0.2807,0.0000,0.0000
19,0.9949,0.7818,0.1680,0.1680,0.0000,0.0000
20,0.9744,0.6863,0.2953,0.2953,0.0000,0.0000
21,0.9898,0.8930,0.2687,0.2687,0.0000,0.0000
22,0.9996,0.8977,0.3037,0.3037,0.0000,0.0000
23,1.0000,0.8871,0.2979,0.2979,0.0000,0.0000
24,1.0000,0.8918,0.2910,0.2910,0.0000,0.0000
25,0.9996,0.8920,0.2645,0.2645,0.0000,0.0000
26,0.9969,0.7035,0.3240,0.3240,0.0000,0.0000
27,0.9695,0.7861,0.5287,0.5287,0.0000,0.0000
28,0.9898,0.8924,0.3295,0.3295,0.0000,0.0000
29,0.9998,0.8941,0.3301,0.3301,0.0000,0.0000
