epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4643,0.7219,0.1307,0.1307,0.0000,0.0000
01,0.8502,0.7010,0.1494,0.1494,0.0000,0.0000
02,0.9404,0.6762,0.1543,0.1543,0.0000,0.0000
03,0.9719,0.7900,0.1273,0.1273,0.0000,0.0000
04,0.9869,0.7656,0.1691,0.1691,0.0000,0.0000
05,0.9953,0.7434,0.2748,0.2748,0.0000,0.0000
06,0.9961,0.8307,0.1832,0.1832,0.0000,0.0000
07,0.9988,0.8117,0.1939,0.1939,0.0000,0.0000
08,0.9969,0.8338,0.2010,0.2010,0.0000,0.0000
09,0.9986,0.8418,0.1832,0.1832,0.0000,0.0000
10,0.9992,0.8275,0.1701,0.1701,0.0000,0.0000
11,0.9990,0.8379,0.1830,0.1830,0.0000,0.0000
12,0.9996,0.8400,0.1906,0.1906,0.0000,0.0000
13,0.9998,0.8338,0.1883,0.1883,0.0000,0.0000
14,0.9998,0.8387,0.1945,0.1945,0.0000,0.0000
15,0.9998,0.7688,0.2037,0.2037,0.0000,0.0000
16,0.9596,0.6617,0.2242,0.2242,0.0000,0.0000
17,0.9389,0.6813,0.1250,0.1250,0.0000,0.0000
18,0.9539,0.7297,0.2320,0.2320,0.0000,0.0000
19,0.9701,0.8541,0.1529,0.1529,0.0000,0.0000
20,0.9980,0.8652,0.1674,0.1674,0.0000,0.0000
21,0.9986,0.8518,0.1793,0.1793,0.0000,0.0000
22,0.9932,0.6744,0.1740,0.1740,0.0000,0.0000
23,0.9684,0.8129,0.2637,0.2637,0.0000,0.0000
24,0.9934,0.8436,0.2420,0.2420,0.0000,0.0000
25,0.9977,0.8424,0.2271,0.2271,0.0000,0.0000
26,0.9996,0.8443,0.2277,0.2277,0.0000,0.0000
27,0.9967,0.7455,0.1482,0.1482,0.0000,0.0000
28,0.9916,0.8467,0.2340,0.2340,0.0000,0.0000
29,0.9928,0.7375,0.4721,0.4721,0.0000,0.0000
