epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5840,0.7734,0.2506,0.2506,0.0000,0.0000
01,0.8986,0.8646,0.2256,0.2256,0.0000,0.0000
02,0.9662,0.8543,0.2117,0.2117,0.0000,0.0000
03,0.9900,0.8633,0.2059,0.2059,0.0000,0.0000
04,0.9977,0.8717,0.2223,0.2223,0.0000,0.0000
05,0.9990,0.8664,0.2135,0.2135,0.0000,0.0000
06,0.9998,0.8695,0.2293,0.2293,0.0000,0.0000
07,0.9998,0.7689,0.1781,0.1781,0.0000,0.0000
08,0.9939,0.7326,0.3227,0.3227,0.0000,0.0000
09,0.9740,0.8238,0.2760,0.2760,0.0000,0.0000
10,0.9848,0.7725,0.2111,0.2111,0.0000,0.0000
11,0.9844,0.8742,0.3592,0.3592,0.0000,0.0000
12,0.9990,0.8867,0.3301,0.3301,0.0000,0.0000
13,0.9998,0.8850,0.3098,0.3098,0.0000,0.0000
14,0.9998,0.8883,0.3121,0.3121,0.0000,0.0000
15,0.9998,0.8904,0.3283,0.3283,0.0000,0.0000
16,0.9998,0.8859,0.3393,0.3393,0.0000,0.0000
17,0.9998,0.8887,0.3312,0.3312,0.0000,0.0000
18,0.9998,0.8801,0.2850,0.2850,0.0000,0.0000
19,0.9996,0.8848,0.2752,0.2752,0.0000,0.0000
20,0.9998,0.8881,0.2799,0.2799,0.0000,0.0000
21,0.9998,0.8861,0.2908,0.2908,0.0000,0.0000
22,0.9998,0.8822,0.2980,0.2980,0.0000,0.0000
23,0.9998,0.8807,0.2809,0.2809,0.0000,0.0000
24,0.9998,0.8775,0.3273,0.3273,0.0000,0.0000
25,0.9998,0.8805,0.2867,0.2867,0.0000,0.0000
26,0.9998,0.8809,0.3330,0.3330,0.0000,0.0000
27,0.9998,0.7971,0.3309,0.3309,0.0000,0.0000
28,0.9725,0.8670,0.2436,0.2436,0.0000,0.0000
29,0.9932,0.8656,0.3363,0.3363,0.0000,0.0000
