epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5975,0.7600,0.1697,0.1697,0.0000,0.0000
01,0.8857,0.8416,0.1770,0.1770,0.0000,0.0000
02,0.9723,0.8740,0.2527,0.2527,0.0000,0.0000
03,0.9936,0.8807,0.3133,0.3133,0.0000,0.0000
04,0.9965,0.8848,0.3242,0.3242,0.0000,0.0000
05,0.9977,0.8729,0.2764,0.2764,0.0000,0.0000
06,0.9986,0.8793,0.3299,0.3299,0.0000,0.0000
07,0.9998,0.8676,0.3170,0.3170,0.0000,0.0000
08,0.9945,0.8396,0.3707,0.3707,0.0000,0.0000
09,0.9842,0.8428,0.2410,0.2410,0.0000,0.0000
10,0.9918,0.8707,0.2746,0.2746,0.0000,0.0000
11,0.9930,0.8783,0.3109,0.3109,0.0000,0.0000
12,0.9990,0.8832,0.2635,0.2635,0.0000,0.0000
13,0.9996,0.8920,0.2793,0.2793,0.0000,0.0000
14,0.9998,0.8893,0.2971,0.2971,0.0000,0.0000
15,0.9998,0.8912,0.3156,0.3156,0.0000,0.0000
16,0.9998,0.8908,0.3146,0.3146,0.0000,0.0000
17,0.9998,0.8959,0.3047,0.3047,0.0000,0.0000
18,0.9998,0.8936,0.2998,0.2998,0.0000,0.0000
19,0.9998,0.8943,0.2826,0.2826,0.0000,0.0000
20,0.9998,0.8730,0.3438,0.3438,0.0000,0.0000
21,0.9814,0.8379,0.2303,0.2303,0.0000,0.0000
22,0.9830,0.8830,0.2248,0.2248,0.0000,0.0000
23,0.9873,0.7289,0.4266,0.4266,0.0000,0.0000
24,0.9779,0.8908,0.2273,0.2273,0.0000,0.0000
25,0.9988,0.8967,0.2232,0.2232,0.0000,0.0000
26,0.9998,0.8967,0.2574,0.2574,0.0000,0.0000
27,0.9998,0.8996,0.2693,0.2693,0.0000,0.0000
28,0.9998,0.8996,0.2553,0.2553,0.0000,0.0000
29,0.9998,0.8998,0.2951,0.2951,0.0000,0.0000
