epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5607,0.7979,0.1908,0.1908,0.0000,0.0000
01,0.8889,0.7645,0.2066,0.2066,0.0000,0.0000
02,0.9568,0.7666,0.1811,0.1811,0.0000,0.0000
03,0.9797,0.8650,0.2549,0.2549,0.0000,0.0000
04,0.9936,0.8316,0.3262,0.3262,0.0000,0.0000
05,0.9949,0.8584,0.2445,0.2445,0.0000,0.0000
06,0.9988,0.8605,0.2416,0.2416,0.0000,0.0000
07,0.9994,0.8645,0.2621,0.2621,0.0000,0.0000
08,0.9996,0.8637,0.2645,0.2645,0.0000,0.0000
09,0.9998,0.8631,0.2590,0.2590,0.0000,0.0000
10,0.9998,0.8650,0.2855,0.2855,0.0000,0.0000
11,0.9998,0.8621,0.2318,0.2318,0.0000,0.0000
12,0.9998,0.8633,0.2676,0.2676,0.0000,0.0000
13,0.9998,0.8621,0.2598,0.2598,0.0000,0.0000
14,0.9998,0.8637,0.2709,0.2709,0.0000,0.0000
15,0.9998,0.8652,0.2803,0.2803,0.0000,0.0000
16,0.9998,0.8354,0.2084,0.2084,0.0000,0.0000
17,0.9521,0.7686,0.3967,0.3967,0.0000,0.0000
18,0.9789,0.8477,0.2373,0.2373,0.0000,0.0000
19,0.9922,0.8771,0.2680,0.2680,0.0000,0.0000
20,0.9988,0.8828,0.2654,0.2654,0.0000,0.0000
21,0.9992,0.8822,0.2877,0.2877,0.0000,0.0000
22,0.9998,0.8715,0.3832,0.3832,0.0000,0.0000
23,0.9961,0.7703,0.1896,0.1896,0.0000,0.0000
24,0.9777,0.8658,0.3219,0.3219,0.0000,0.0000
25,0.9971,0.8760,0.2418,0.2418,0.0000,0.0000
26,0.9992,0.8775,0.2676,0.2676,0.0000,0.0000
27,0.9998,0.8178,0.2287,0.2287,0.0000,0.0000
28,0.9830,0.8688,0.3246,0.3246,0.0000,0.0000
29,0.9990,0.8771,0.2773,0.2773,0.0000,0.0000
