epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4580,0.4990,0.0969,0.0969,0.0000,0.0000
01,0.7611,0.7322,0.1268,0.1268,0.0000,0.0000
02,0.9178,0.7559,0.1803,0.1803,0.0000,0.0000
03,0.9801,0.6000,0.1455,0.1455,0.0000,0.0000
04,0.9857,0.5146,0.2234,0.2234,0.0000,0.0000
05,0.9682,0.6906,0.1367,0.1367,0.0000,0.0000
06,0.9918,0.7305,0.2672,0.2672,0.0000,0.0000
07,0.9953,0.7932,0.2133,0.2133,0.0000,0.0000
08,0.9986,0.7555,0.1437,0.1437,0.0000,0.0000
09,0.9979,0.4729,0.1121,0.1121,0.0000,0.0000
10,0.9736,0.6480,0.1129,0.1129,0.0000,0.0000
11,0.9553,0.6270,0.1094,0.1094,0.0000,0.0000
12,0.9857,0.7613,0.1525,0.1525,0.0000,0.0000
13,0.9934,0.7154,0.2725,0.2725,0.0000,0.0000
14,0.9932,0.7781,0.1605,0.1605,0.0000,0.0000
15,0.9975,0.7699,0.1576,0.1576,0.0000,0.0000
16,0.9994,0.7975,0.1615,0.1615,0.0000,0.0000
17,0.9996,0.8086,0.1760,0.1760,0.0000,0.0000
18,0.9965,0.6459,0.4098,0.4098,0.0000,0.0000
19,0.9758,0.7887,0.1725,0.1725,0.0000,0.0000
20,0.9971,0.7920,0.1672,0.1672,0.0000,0.0000
21,0.9984,0.8203,0.1838,0.1838,0.0000,0.0000
22,0.9994,0.8180,0.1854,0.1854,0.0000,0.0000
23,0.9996,0.8068,0.2117,0.2117,0.0000,0.0000
24,0.9996,0.7408,0.1561,0.1561,0.0000,0.0000
25,0.9797,0.5512,0.1242,0.1242,0.0000,0.0000
26,0.9582,0.6369,0.1420,0.1420,0.0000,0.0000
27,0.9648,0.7975,0.1623,0.1623,0.0000,0.0000
28,0.9984,0.8035,0.1809,0.1809,0.0000,0.0000
29,0.9994,0.7947,0.1531,0.1531,0.0000,0.0000
